method,display_method_name,cl_step,local_epoch,global_epoch,train_ce_loss,val_ce_loss,train_total_loss,kd_loss_raw,kd_loss_weighted,factor_orth_loss_raw,factor_orth_loss_weighted,delta_trace_loss_raw,delta_trace_loss_weighted,learning_rate,lambda_orth,kd_temperature,lora_rank,lora_alpha,lora_dropout,target_modules,batch_size,num_epochs,optimizer,scheduler,method_name,display_name,family,base_method,step_id,epoch,uses_kd,kd_weight,uses_delta_trace,uses_factor_orth,lambda_delta_trace,lambda_factor_orth,orth_type,rank,rank_schedule,target_modules_x,train_kd_loss_raw,train_kd_loss_weighted,train_delta_trace_loss_raw,train_delta_trace_loss_weighted,train_factor_orth_loss_raw,train_factor_orth_loss_weighted,train_delta_trace_weighted_over_ce,train_factor_orth_weighted_over_ce,train_kd_weighted_over_ce,val_total_loss,target_modules_y
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,1,3,3,0.11014246623047062,0.179333966255188,0.11014246623047062,0.0,0.0,0.0,0.0,,,4.215076380522832e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,1,3,True,0.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.0,0.0,,,0.0,0.0,,0.0,0.0,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,1,4,4,0.07092471519469848,0.17949715710058808,0.07092471519469848,0.0,0.0,0.0,0.0,,,3.3998803520489554e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,1,4,True,0.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.0,0.0,,,0.0,0.0,,0.0,0.0,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,1,5,5,0.04186143528271207,0.1651360149346292,0.04186143528271207,0.0,0.0,0.0,0.0,,,2.4510381577430115e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,1,5,True,0.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.0,0.0,,,0.0,0.0,,0.0,0.0,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,1,6,6,0.023348876301077057,0.20235372280329467,0.023348876301077057,0.0,0.0,0.0,0.0,,,1.5094675551268095e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,1,6,True,0.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.0,0.0,,,0.0,0.0,,0.0,0.0,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,1,7,7,0.01442979525862506,0.1814604484885931,0.01442979525862506,0.0,0.0,0.0,0.0,,,7.150063577644786e-06,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,1,7,True,0.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.0,0.0,,,0.0,0.0,,0.0,0.0,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,1,8,8,0.01266969245515924,0.18999566313624383,0.01266969245515924,0.0,0.0,0.0,0.0,,,1.8564435472972264e-06,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,1,8,True,0.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.0,0.0,,,0.0,0.0,,0.0,0.0,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,1,9,9,0.013126518203085288,0.19029189251363277,0.013126518203085288,0.0,0.0,0.0,0.0,,,0.0,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,1,9,True,0.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.0,0.0,,,0.0,0.0,,0.0,0.0,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,2,1,10,4.090617705874279,2.7902197246551514,376.4182001791297,5.078026899144224,5.078026899144224,7.344991153859078,367.2495566709927,,,4.998082190402241e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,2,1,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",5.078026899144224,5.078026899144224,,,7.344991153859078,367.2495566709927,,84.44181164547072,1.2503552672634006,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,2,2,11,1.4259988341175143,1.0290571298599243,6.625017891164686,2.6244287668681534,2.6244287668681534,0.051491805751517905,2.574590279015361,,,4.77555701061723e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,2,2,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",2.6244287668681534,2.6244287668681534,,,0.051491805751517905,2.574590279015361,,1.2278074023385763,1.977108935434957,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,2,3,12,0.8795546214111516,0.975278076171875,3.029721314789819,1.9667461516427212,1.9667461516427212,0.0036684108016340703,0.1834205405878239,,,4.215076380522832e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,2,3,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",1.9667461516427212,1.9667461516427212,,,0.0036684108016340703,0.1834205405878239,,0.21655417475705488,2.3366816572971314,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,2,4,13,0.8327820318644163,0.9783441171646118,2.7623569255969564,1.8383060938022175,1.8383060938022175,0.001825375986938197,0.09126879908144474,,,3.3998803520489554e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,2,4,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",1.8383060938022175,1.8383060938022175,,,0.001825375986938197,0.09126879908144474,,0.1151266809932977,2.3076643629364986,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,2,5,14,0.8058596026702005,0.9717292490005494,2.580699080521943,1.7278641808228414,1.7278641808228414,0.0009395058847463797,0.046975294311271336,,,2.4510381577430115e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,2,5,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",1.7278641808228414,1.7278641808228414,,,0.0009395058847463797,0.046975294311271336,,0.06080792836659834,2.239505195805456,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,2,6,15,0.7884913728862513,0.9370228266716003,2.4855137160566985,1.6707333111372151,1.6707333111372151,0.0005257805902176903,0.02628902950034034,,,1.5094675551268095e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,2,6,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",1.6707333111372151,1.6707333111372151,,,0.0005257805902176903,0.02628902950034034,,0.034728032076993556,2.2064313879323456,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,2,7,16,0.7785158194479395,0.9267916250228881,2.412127314043827,1.6221825683703188,1.6221825683703188,0.00022857860197097476,0.011428930077579667,,,7.150063577644786e-06,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,2,7,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",1.6221825683703188,1.6221825683703188,,,0.00022857860197097476,0.011428930077579667,,0.015317186723954736,2.169179195573747,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,2,8,17,0.7701434438345862,0.9336601552963257,2.363108326177128,1.5892460529921484,1.5892460529921484,7.43765337559677e-05,0.0037188266827648535,,,1.8564435472972264e-06,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,2,8,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",1.5892460529921484,1.5892460529921484,,,7.43765337559677e-05,0.0037188266827648535,,0.005011024962528118,2.1423139082672997,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,2,9,18,0.7733714859962464,0.9265767817497254,2.355304676055908,1.5814003593444825,1.5814003593444825,1.065666228569171e-05,0.0005328331141034141,,,0.0,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,2,9,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",1.5814003593444825,1.5814003593444825,,,1.065666228569171e-05,0.0005328331141034141,,0.0007164798699205189,2.1217150048856124,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,3,1,19,3.7031026819138595,2.4277841796875,1539.4694829962648,0.8786750315839452,0.8786750315839452,30.69775423324635,1534.8877107710769,,,4.998082190402241e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,3,1,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.8786750315839452,0.8786750315839452,,,30.69775423324635,1534.8877107710769,,394.2486632263799,0.2472131919838158,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,3,2,20,1.2807966175626535,0.9443854970932006,16.227657828956353,0.7507544205814112,0.7507544205814112,0.28392213558373575,14.196106808229548,,,4.77555701061723e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,3,2,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.7507544205814112,0.7507544205814112,,,0.28392213558373575,14.196106808229548,,7.163115176252379,0.657426256677617,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,3,3,21,0.7137403239480785,0.7318149394989014,1.6544593625381345,0.7407559111470082,0.7407559111470082,0.003999262567052282,0.1999631280598582,,,4.215076380522832e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,3,3,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.7407559111470082,0.7407559111470082,,,0.003999262567052282,0.1999631280598582,,0.2922142368184092,1.1005219812244977,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,3,4,22,0.6194823956880413,0.6754663105010986,1.427522371049787,0.7226394125672637,0.7226394125672637,0.0017080112538857722,0.08540056278837509,,,3.3998803520489554e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,3,4,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.7226394125672637,0.7226394125672637,,,0.0017080112538857722,0.08540056278837509,,0.14493417369439404,1.236318089671044,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,3,5,23,0.5671661716015612,0.6262431631088257,1.3137082508352935,0.7083171296315115,0.7083171296315115,0.0007644989672803977,0.038224948379287464,,,2.4510381577430115e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,3,5,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.7083171296315115,0.7083171296315115,,,0.0007644989672803977,0.038224948379287464,,0.0713303716386733,1.3286752749429664,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,3,6,24,0.5355395503708573,0.6231147470474243,1.25850218241332,0.701945528143742,0.701945528143742,0.0004203420862618483,0.02101710434758761,,,1.5094675551268095e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,3,6,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.701945528143742,0.701945528143742,,,0.0004203420862618483,0.02101710434758761,,0.04122189724711574,1.3872397383010437,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,3,7,25,0.5132462485891873,0.591774658203125,1.2156808597142579,0.6938371908469279,0.6938371908469279,0.00017194841702356095,0.008597420842279909,,,7.150063577644786e-06,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,3,7,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.6938371908469279,0.6938371908469279,,,0.00017194841702356095,0.008597420842279909,,0.017686187159761772,1.4294856954547357,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,3,8,26,0.49417468162833667,0.5832885732650757,1.1885610455372295,0.6919153529112456,0.6919153529112456,4.942024222190576e-05,0.002471012111989873,,,1.8564435472972264e-06,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,3,8,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.6919153529112456,0.6919153529112456,,,4.942024222190576e-05,0.002471012111989873,,0.005262311101790678,1.4721431299555958,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,3,9,27,0.48948877429962157,0.5837917461395263,1.1795931944847107,0.6898389805793762,0.6898389805793762,5.308796921417525e-06,0.00026543984615418596,,,0.0,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,3,9,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.6898389805793762,0.6898389805793762,,,5.308796921417525e-06,0.00026543984615418596,,0.000567021361455004,1.4784966165991837,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,4,1,28,3.9386529625925415,2.68221826171875,2999.33186153031,0.8747391613922806,0.8747391613922806,59.890369368457954,2994.51846698068,,,4.998082190402241e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,4,1,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.8747391613922806,0.8747391613922806,,,59.890369368457954,2994.51846698068,,748.3049439266315,0.23028784660080512,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,4,2,29,1.4766865343344016,1.0633020029067992,108.92590442934974,0.7400834068900249,0.7400834068900249,2.1341826914966138,106.70913438215608,,,4.77555701061723e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,4,2,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.7400834068900249,0.7400834068900249,,,2.1341826914966138,106.70913438215608,,48.77671972647163,0.5538864605247421,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,4,3,30,0.7922605722654061,0.8197198486328126,1.695049506328145,0.7081045674496009,0.7081045674496009,0.003893687305819304,0.19468436561158445,,,4.215076380522832e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,4,3,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.7081045674496009,0.7081045674496009,,,0.003893687305819304,0.19468436561158445,,0.25350101753221477,0.9543342754410131,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,4,4,31,0.6561927151484568,0.7573020024299622,1.4256816717444873,0.694009994483385,0.694009994483385,0.0015095792834830212,0.07547896433255223,,,3.3998803520489554e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,4,4,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.694009994483385,0.694009994483385,,,0.0015095792834830212,0.07547896433255223,,0.1227256641107891,1.1435000609485269,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,4,5,32,0.5924765681634184,0.7065920412540436,1.3185410310010441,0.6843091177158669,0.6843091177158669,0.0008351068795834225,0.041755344065242124,,,2.4510381577430115e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,4,5,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.6843091177158669,0.6843091177158669,,,0.0008351068795834225,0.041755344065242124,,0.07570895666195553,1.2443217672686084,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,4,6,33,0.5560336480375196,0.6721715083122254,1.2558389175133626,0.6776779423971645,0.6776779423971645,0.000442546548977395,0.02212732744968084,,,1.5094675551268095e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,4,6,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.6776779423971645,0.6776779423971645,,,0.000442546548977395,0.02212732744968084,,0.04248367550595229,1.3041908813085692,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,4,7,34,0.5233285434910508,0.663537353515625,1.2065137783034903,0.6742426754021253,0.6742426754021253,0.00017885112816269403,0.008942556407180478,,,7.150063577644786e-06,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,4,7,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.6742426754021253,0.6742426754021253,,,0.00017885112816269403,0.008942556407180478,,0.018218162416984093,1.3729407260421087,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,4,8,35,0.5078270146104156,0.65291796875,1.1801278645875024,0.6697832339122647,0.6697832339122647,5.035239544846919e-05,0.002517619769978261,,,1.8564435472972264e-06,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,4,8,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.6697832339122647,0.6697832339122647,,,5.035239544846919e-05,0.002517619769978261,,0.005256199965755067,1.3993978587239262,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,4,9,36,0.5016469846248627,0.6573167719841003,1.169412340927124,0.667456745147705,0.667456745147705,6.17228032579078e-06,0.00030861401452857536,,,0.0,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,4,9,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.667456745147705,0.667456745147705,,,6.17228032579078e-06,0.00030861401452857536,,0.0006369796828705938,1.410500531596099,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,5,1,37,3.9348054511652446,2.4687988300323487,3334.775433779153,0.899597825766,0.899597825766,66.59882060985909,3329.9410260539203,,,4.998082190402241e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,5,1,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.899597825766,0.899597825766,,,66.59882060985909,3329.9410260539203,,845.9255407927112,0.242968415090313,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,5,2,38,1.178028154177744,0.8648017568588257,152.87069203990404,0.7459460976671,0.7459460976671,3.0189343573136225,150.94671740424437,,,4.77555701061723e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,5,2,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.7459460976671,0.7459460976671,,,3.0189343573136225,150.94671740424437,,80.20055392226986,0.7289015353251502,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,5,3,39,0.5885514660936887,0.679316650390625,1.4781154865124186,0.6959469342818025,0.6959469342818025,0.0038723416721875795,0.19361708380404066,,,4.215076380522832e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,5,3,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.6959469342818025,0.6959469342818025,,,0.0038723416721875795,0.19361708380404066,,0.3420019016802553,1.257788017196475,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,5,4,40,0.5124044082203849,0.6315942378044128,1.2712382140706797,0.6754151515296248,0.6754151515296248,0.0016683731357887632,0.08341865673905513,,,3.3998803520489554e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,5,4,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.6754151515296248,0.6754151515296248,,,0.0016683731357887632,0.08341865673905513,,0.17069910422421297,1.3925394906920872,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,5,5,41,0.48210211787067475,0.6024169921875,1.187715090884537,0.6634048182944783,0.6634048182944783,0.0008441630929334425,0.04220815463083201,,,2.4510381577430115e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,5,5,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.6634048182944783,0.6634048182944783,,,0.0008441630929334425,0.04220815463083201,,0.09179527424107957,1.4541825857674768,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,5,6,42,0.45609288288921607,0.5779445810317994,1.1318427810903455,0.6567550239992923,0.6567550239992923,0.00037989749555995106,0.018994874763684194,,,1.5094675551268095e-05,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,5,6,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.6567550239992923,0.6567550239992923,,,0.00037989749555995106,0.018994874763684194,,0.04362902582305201,1.5111333075425986,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,5,7,43,0.43801808752974525,0.5675131826400757,1.0967286691313884,0.6512413745532271,0.6512413745532271,0.0001493841346227335,0.007469206724743374,,,7.150063577644786e-06,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,5,7,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.6512413745532271,0.6512413745532271,,,0.0001493841346227335,0.007469206724743374,,0.017731646208274783,1.5483876816045425,,"q_proj, v_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,5,8,44,0.42781369153593407,0.560200439453125,1.0790232741441883,0.6493521706002657,0.6493521706002657,3.714825789891202e-05,0.0018574128936037237,,,1.8564435472972264e-06,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,5,8,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.6493521706002657,0.6493521706002657,,,3.714825789891202e-05,0.0018574128936037237,,0.004520890431610213,1.5759984232611794,,"q_proj, v_proj"
